,,carbon dioxide,carbon dioxide,carbon dioxide,methane,methane,methane,nitrous oxide,nitrous oxide,nitrous oxide,isoprene,isoprene,isoprene,ammonia,ammonia,ammonia,sulfur dioxide,sulfur dioxide,sulfur dioxide,acetaldehyde,acetaldehyde,acetaldehyde,trichloroethylene,trichloroethylene,trichloroethylene,methylethylketone,methylethylketone,methylethylketone,black carbon,black carbon,black carbon,benzene,benzene,benzene,tropospheric ozone,tropospheric ozone,tropospheric ozone,ethanol,ethanol,ethanol,acetone,acetone,acetone,carbon monoxide,carbon monoxide,carbon monoxide,HFC-161,HFC-161,HFC-161,HFC-152,HFC-152,HFC-152,HCFC-151,HCFC-151,HCFC-151,HCFC-141a,HCFC-141a,HCFC-141a,HCFC-131,HCFC-131,HCFC-131,methylbromide,methylbromide,methylbromide,HCFC-31,HCFC-31,HCFC-31
,,Mean MCTP carbon dioxide,Q5 MCTP carbon dioxide,Q95 MCTP carbon dioxide,Mean MCTP methane,Q5 MCTP methane,Q95 MCTP methane,Mean MCTP nitrous oxide,Q5 MCTP nitrous oxide,Q95 MCTP nitrous oxide,Mean MCTP isoprene,Q5 MCTP isoprene,Q95 MCTP isoprene,Mean MCTP ammonia,Q5 MCTP ammonia,Q95 MCTP ammonia,Mean MCTP sulfur dioxide,Q5 MCTP sulfur dioxide,Q95 MCTP sulfur dioxide,Mean MCTP acetaldehyde,Q5 MCTP acetaldehyde,Q95 MCTP acetaldehyde,Mean MCTP trichloroethylene,Q5 MCTP trichloroethylene,Q95 MCTP trichloroethylene,Mean MCTP methylethylketone,Q5 MCTP methylethylketone,Q95 MCTP methylethylketone,Mean MCTP black carbon,Q5 MCTP black carbon,Q95 MCTP black carbon,Mean MCTP benzene,Q5 MCTP benzene,Q95 MCTP benzene,Mean MCTP tropospheric ozone,Q5 MCTP tropospheric ozone,Q95 MCTP tropospheric ozone,Mean MCTP ethanol,Q5 MCTP ethanol,Q95 MCTP ethanol,Mean MCTP acetone,Q5 MCTP acetone,Q95 MCTP acetone,Mean MCTP carbon monoxide,Q5 MCTP carbon monoxide,Q95 MCTP carbon monoxide,Mean MCTP HFC-161,Q5 MCTP HFC-161,Q95 MCTP HFC-161,Mean MCTP HFC-152,Q5 MCTP HFC-152,Q95 MCTP HFC-152,Mean MCTP HCFC-151,Q5 MCTP HCFC-151,Q95 MCTP HCFC-151,Mean MCTP HCFC-141a,Q5 MCTP HCFC-141a,Q95 MCTP HCFC-141a,Mean MCTP HCFC-131,Q5 MCTP HCFC-131,Q95 MCTP HCFC-131,Mean MCTP methylbromide,Q5 MCTP methylbromide,Q95 MCTP methylbromide,Mean MCTP HCFC-31,Q5 MCTP HCFC-31,Q95 MCTP HCFC-31
SSP5-8.5,2161,2.3429730735477356e-15,0.0,5.785810863350965e-15,2.7120941951835065e-13,0.0,9.169227615163258e-13,6.992536198027252e-13,0.0,2.1819848133732038e-12,9.593651271810759e-16,0.0,2.409759548653337e-16,1.740088643932348e-14,0.0,4.3817112938951e-15,7.111574897575148e-15,0.0,1.8549744050708912e-15,1.6674119785488244e-14,0.0,4.5053692904852475e-15,2.369406132699035e-15,0.0,6.518431370130344e-16,2.491849103733295e-14,0.0,6.892693460001102e-15,2.0135929850824077e-10,0.0,5.607936469425442e-11,2.719299944204643e-15,0.0,7.794141543855425e-16,3.2901432574465516e-13,0.0,1.1945068176566265e-13,1.575593736675559e-13,0.0,5.728038413006555e-14,1.0885202399952127e-13,0.0,4.8936239720713155e-14,1.0763498740155561e-14,0.0,6.143387814076756e-15,1.4954409335485753e-13,0.0,8.905027339682919e-14,3.7123750589716593e-13,0.0,3.5562027333861214e-13,1.6477465405845939e-13,0.0,1.7005957510155605e-13,2.2217086337451214e-13,0.0,2.3145745913264633e-13,3.327451666430482e-13,0.0,4.603245043276387e-13,2.1376465924165544e-14,0.0,3.080707080114588e-14,4.50509484464967e-13,0.0,6.993193915321579e-13
SSP5-8.5,2162,2.3180969363078715e-15,0.0,6.2057323718232125e-15,2.603379605584697e-13,0.0,9.823613226290179e-13,6.765859969067101e-13,0.0,2.3248153068633856e-12,1.1571766939228083e-15,0.0,2.1696493268802456e-16,2.09777974568848e-14,0.0,3.945114343335961e-15,8.504133180584364e-15,0.0,1.6701433848830535e-15,1.9760773955151915e-14,0.0,4.056450965786574e-15,2.7944529193093185e-15,0.0,5.868930052553107e-16,2.934474356253699e-14,0.0,6.205900391281993e-15,2.3667887734936945e-10,0.0,5.0491575364337106e-11,3.170440201090061e-15,0.0,7.017527522065646e-16,3.6020704324512866e-13,0.0,1.0754852758362883e-13,1.7244454508451586e-13,0.0,5.1572924336243415e-14,1.1457268521401408e-13,0.0,4.406019664061974e-14,1.1020927780428287e-14,0.0,5.5312563068926396e-15,1.5256963294659425e-13,0.0,8.017724746170851e-14,3.6954555256372416e-13,0.0,3.2026791162931427e-13,1.6367584722591718e-13,0.0,1.5319126015434918e-13,2.2063516670824546e-13,0.0,2.0850750245008947e-13,3.28597495963743e-13,0.0,4.1588277066014217e-13,2.109792018453062e-14,0.0,2.785434942235911e-14,4.4423102930801666e-13,0.0,6.333657054193719e-13
SSP5-8.5,2163,2.3796500569340076e-15,0.0,7.246098055907063e-15,3.085990350546349e-13,0.0,1.0704432384873112e-12,7.802838166847989e-13,0.0,2.5223376995213296e-12,1.2504689486871745e-15,0.0,1.8341687130231802e-16,2.226714876046305e-14,0.0,3.3351036078491603e-15,7.987626202890414e-15,0.0,1.4118985519286217e-15,1.760475469735212e-14,0.0,3.429224877578136e-15,2.4459403994164867e-15,0.0,4.961450566204127e-16,2.5568465438718458e-14,0.0,5.246317085809882e-15,2.0513877804422827e-10,0.0,4.268434841389036e-11,2.6994348922470246e-15,0.0,5.932446900190857e-16,2.9495633649714084e-13,0.0,9.091890656323119e-14,1.4120566067555302e-13,0.0,4.3598494505407485e-14,9.441812301275291e-14,0.0,3.724741743593218e-14,9.203420226478707e-15,0.0,4.675989466853217e-15,1.277243817694461e-13,0.0,6.777989608878793e-14,3.1766758059846447e-13,0.0,2.708048562289781e-13,1.412324561121936e-13,0.0,1.2956202876866742e-13,1.9047078352572428e-13,0.0,1.763529445051117e-13,2.875443824989864e-13,0.0,3.528782039943504e-13,1.849698078426008e-14,0.0,2.365637061666327e-14,3.908025071397234e-13,0.0,5.390319963464394e-13
SSP5-8.5,2164,2.2315352728271817e-15,0.0,7.691484559727483e-15,3.5648140169824457e-13,0.0,1.201472741514166e-12,8.816975079682842e-13,0.0,2.79930135595067e-12,1.110278289919572e-15,0.0,2.130962904662544e-16,2.0124706513841096e-14,0.0,3.87477009125221e-15,8.145585036156641e-15,0.0,1.6403635161497991e-15,1.8908804198590324e-14,0.0,3.984121500917026e-15,2.6735050988680584e-15,0.0,5.764282770079261e-16,2.8074767245752513e-14,0.0,6.095244683097411e-15,2.2644588093658202e-10,0.0,4.95912739290861e-11,3.035392899787224e-15,0.0,6.892399913064729e-16,3.525877701602516e-13,0.0,1.0563085927868895e-13,1.6882252048775725e-13,0.0,5.0653341663986245e-14,1.1456720366871448e-13,0.0,4.327457135587758e-14,1.1194953954253078e-14,0.0,5.432630018987986e-15,1.5528501730540304e-13,0.0,7.874763027954852e-14,3.8039719146108883e-13,0.0,3.1457530316288786e-13,1.6858795924145054e-13,0.0,1.504771822681051e-13,2.2727179484478891e-13,0.0,2.048154222074928e-13,3.388587897102437e-13,0.0,4.088279778182787e-13,2.1758229490618993e-14,0.0,2.7387617035983837e-14,4.58177255469794e-13,0.0,6.230452744283359e-13
SSP5-8.5,2165,2.98716752190168e-15,0.0,8.432040063872908e-15,3.082876018541135e-13,0.0,1.0393183807826162e-12,7.783102513505178e-13,0.0,2.45689907200093e-12,7.349097509176197e-16,0.0,2.0210350502623816e-16,1.3325276497203125e-14,0.0,3.674886197687798e-15,5.419672948889927e-15,0.0,1.5557437222659592e-15,1.264230934072098e-14,0.0,3.778596605431002e-15,1.791591470971009e-15,0.0,5.466926473691275e-16,1.8826052006556417e-14,0.0,5.780815385153811e-15,1.519686479427924e-10,0.0,4.7033058425631134e-11,2.0432879468037724e-15,0.0,6.536848564679782e-16,2.41180451231469e-13,0.0,1.0018178567278748e-13,1.154890721524215e-13,0.0,4.804033833336181e-14,7.950058542637431e-14,0.0,4.1042209277298077e-14,7.918823418208983e-15,0.0,5.152382390254511e-15,1.1024165008105827e-13,0.0,7.46853564334201e-14,2.8165470070267156e-13,0.0,2.983733963689576e-13,1.25650508129282e-13,0.0,1.427402016722881e-13,1.6952826543077883e-13,0.0,1.9428764565601278e-13,2.591616308179136e-13,0.0,3.883035051281807e-13,1.6701702415400834e-14,0.0,2.6022062086235696e-14,3.5406540021648433e-13,0.0,5.924607810927216e-13
SSP5-8.5,2166,3.2101140851570848e-15,0.0,9.042720099736359e-15,3.418871953720299e-13,0.0,1.0717692615713015e-12,8.496725255899552e-13,0.0,2.5283951854456784e-12,8.733613035921356e-16,0.0,2.428179943228414e-16,1.582035511562417e-14,0.0,4.415205445206887e-15,6.345174065407613e-15,0.0,1.8691539776706425e-15,1.4617801653224347e-14,0.0,4.539808693405573e-15,2.0611511228483915e-15,0.0,6.56825878046905e-16,2.162953667711132e-14,0.0,6.945381759665368e-15,1.74324609642643e-10,0.0,5.650803983977469e-11,2.331148884397444e-15,0.0,7.853720584715352e-16,2.708618452892998e-13,0.0,1.2036377232343846e-13,1.296961079770201e-13,0.0,5.771823996413723e-14,8.869705405363496e-14,0.0,4.9310312248123936e-14,8.777088197229432e-15,0.0,6.19034849432181e-15,1.2206563463819023e-13,0.0,8.973098694845877e-14,3.0944865173306106e-13,0.0,3.583876111071025e-13,1.3794623029140342e-13,0.0,1.7140472195838397e-13,1.8610108034745243e-13,0.0,2.3329315066442405e-13,2.8379964961793425e-13,0.0,4.646543340112501e-13,1.8283036225663234e-14,0.0,3.1108816389747633e-14,3.8732844202368566e-13,0.0,7.067620563539662e-13
SSP5-8.5,2167,2.992700802786406e-15,0.0,8.09542958279482e-15,3.2355673882041186e-13,0.0,9.712650977605234e-13,8.096950206032909e-13,0.0,2.3164626940896584e-12,1.1366283466584732e-15,0.0,3.0703539309561853e-16,2.0609764498057832e-14,0.0,5.582882534086936e-15,8.383001786980306e-15,0.0,2.363483925031167e-15,1.9552156974429893e-14,0.0,5.740439256348667e-15,2.7706549629387014e-15,0.0,8.305347889225016e-16,2.911363163809926e-14,0.0,8.782207532538692e-15,2.3500863638271715e-10,0.0,7.145256377581411e-11,3.159600212549016e-15,0.0,9.930772197159182e-16,3.7174457487542153e-13,0.0,1.5219604400760876e-13,1.7800277237202719e-13,0.0,7.298282215697012e-14,1.2152119668765107e-13,0.0,6.235127321062023e-14,1.1950806969250338e-14,0.0,7.827491317582017e-15,1.6596311464079026e-13,0.0,1.1346183078398703e-13,4.118633364668786e-13,0.0,4.528619227975666e-13,1.8287691151490716e-13,0.0,2.1646203749728123e-13,2.4659169613178325e-13,0.0,2.9459122399612637e-13,3.700264851425263e-13,0.0,5.831270041722639e-13,2.3778979714044717e-14,0.0,3.8979683986948815e-14,5.014373343928868e-13,0.0,8.826124683801853e-13
SSP5-8.5,2168,2.626805998309028e-15,0.0,8.056292459190843e-15,2.8298016149567537e-13,0.0,1.0111083812645944e-12,7.22942287428265e-13,0.0,2.403711095736186e-12,1.3428250290521622e-15,0.0,2.895701242797529e-16,2.4173674016253624e-14,0.0,5.265308253017444e-15,9.289065514311679e-15,0.0,2.2290405252769524e-15,2.1177913460213568e-14,0.0,5.413902586675361e-15,2.9774513380415878e-15,0.0,7.832910063630675e-16,3.1220654052169076e-14,0.0,8.282644228757812e-15,2.5138666665515674e-10,0.0,6.738808696958891e-11,3.3489066455457096e-15,0.0,9.365874436598738e-16,3.772816431414407e-13,0.0,1.43538589912483e-13,1.806229862157193e-13,0.0,6.88312987932938e-14,1.2068111022446754e-13,0.0,5.880451029046141e-14,1.1694495342272805e-14,0.0,7.382236375902059e-15,1.6210333128436699e-13,0.0,1.0700774601434743e-13,3.980174409907005e-13,0.0,4.272176648349738e-13,1.7663246411522e-13,0.0,2.0424972631551195e-13,2.3815857638200504e-13,0.0,2.779808992331371e-13,3.571794406441488e-13,0.0,5.514619540749735e-13,2.2954929633293535e-14,0.0,3.6882877470305514e-14,4.841561156536305e-13,0.0,8.360914140811128e-13
SSP5-8.5,2169,2.91278054695084e-15,0.0,8.832545671786003e-15,3.009618986008872e-13,0.0,1.0995354357713654e-12,7.616950353003689e-13,0.0,2.5985437423606963e-12,1.01591858739295e-15,0.0,2.7758164438546687e-16,1.8421502381765142e-14,0.0,5.0473194591612975e-15,7.498148902294956e-15,0.0,2.1367561171830613e-15,1.7504781163325732e-14,0.0,5.189761845390612e-15,2.4817767885269202e-15,0.0,7.508620100896585e-16,2.608213935286366e-14,0.0,7.939734841765741e-15,2.1057868440289755e-10,0.0,6.459815576463898e-11,2.833476569174167e-15,0.0,8.978118283732995e-16,3.36134216018263e-13,0.0,1.375959551068374e-13,1.609602115055539e-13,0.0,6.598161723953036e-14,1.1087039421584815e-13,0.0,5.63699473638009e-14,1.1009564812701956e-14,0.0,7.0766050634557035e-15,1.5313532655342486e-13,0.0,1.0257753736023168e-13,3.8553734751223227e-13,0.0,4.096057265876611e-13,1.7148684400051908e-13,0.0,1.9586055396348208e-13,2.312824219658043e-13,0.0,2.665701843936088e-13,3.490973237216734e-13,0.0,5.297055449882417e-13,2.2451790400762325e-14,0.0,3.5442599731010937e-14,4.741282674876684e-13,0.0,8.041640556880039e-13
SSP5-8.5,2170,2.95810817947098e-15,0.0,9.358789005767679e-15,3.403759076134553e-13,0.0,1.3735339761215761e-12,8.458424356915446e-13,0.0,3.1508193565153492e-12,1.0647915444262398e-15,0.0,2.6677357967111476e-16,1.930345196842021e-14,0.0,4.85079437743482e-15,7.83166667172858e-15,0.0,2.0535582586055244e-15,1.8216288198838563e-14,0.0,4.987690552091531e-15,2.5773197699345706e-15,0.0,7.216260524507306e-16,2.706867831869708e-14,0.0,7.630589155369294e-15,2.183627468412043e-10,0.0,6.208292803955756e-11,2.927515853692996e-15,0.0,8.628541554196286e-16,3.3595893424879397e-13,0.0,1.3223844672215964e-13,1.608469602216044e-13,0.0,6.34125223317556e-14,1.080279374095765e-13,0.0,5.4175097483232186e-14,1.051527105833213e-14,0.0,6.8010668191509976e-15,1.458698265153892e-13,0.0,9.85835320548619e-14,3.613907462787225e-13,0.0,3.9370839561646497e-13,1.6062190997300488e-13,0.0,1.882810973658042e-13,2.1661310036009225e-13,0.0,2.5625932903895493e-13,3.2690534378127303e-13,0.0,5.09882225633526e-13,2.102990688553067e-14,0.0,3.412774917196626e-14,4.443746646722891e-13,0.0,7.748982143083814e-13
SSP5-8.5,2171,3.344280743236172e-15,0.0,9.697550822127318e-15,3.952215872501646e-13,0.0,1.622057410832577e-12,9.62170559565226e-13,0.0,3.723951545366047e-12,1.2685443634672522e-15,0.0,3.0474063959416497e-16,2.2952382376726394e-14,0.0,5.541156597822283e-15,9.060188628627438e-15,0.0,2.3458194696147665e-15,2.0635224780214756e-14,0.0,5.697535756036943e-15,2.8973408603752384e-15,0.0,8.243274504272766e-16,3.037024110964228e-14,0.0,8.716570143693722e-15,2.444465059676466e-10,0.0,7.091853406914339e-11,3.253387423379859e-15,0.0,9.85655054459396e-16,3.7075083904203444e-13,0.0,1.5105854516302086e-13,1.7751264190344992e-13,0.0,7.243735544382634e-14,1.201727237558025e-13,0.0,6.1885265689922e-14,1.1773040220549405e-14,0.0,7.768990038220855e-15,1.6344526228318237e-13,0.0,1.126138548325758e-13,4.060923993665905e-13,0.0,4.495828787013005e-13,1.8043220690854384e-13,0.0,2.1493567476489132e-13,2.4331648623760496e-13,0.0,2.9252284925188514e-13,3.6623219206571426e-13,0.0,5.80124164857619e-13,2.354696783472851e-14,0.0,3.87967601590118e-14,4.970178611989925e-13,0.0,8.79326477389877e-13
SSP5-8.5,2172,3.2247728328162165e-15,0.0,9.604686375851665e-15,3.676365566034268e-13,0.0,1.3038105932257894e-12,9.018195429161429e-13,0.0,3.044414539210817e-12,1.0665336026406905e-15,0.0,2.472984433352971e-16,1.9343505598468514e-14,0.0,4.496674295700992e-15,7.89817311230433e-15,0.0,1.903643386566128e-15,1.8497946606506238e-14,0.0,4.623576708349568e-15,2.6268314456819106e-15,0.0,6.689455517344236e-16,2.76198514757124e-14,0.0,7.073537125304566e-15,2.2312629181974526e-10,0.0,5.7550719530799995e-11,3.0094595328225434e-15,0.0,7.998636511296584e-16,3.6062080866441767e-13,0.0,1.2258471046414717e-13,1.7268935277765894e-13,0.0,5.878325012522178e-14,1.190604265434929e-13,0.0,5.022018031798529e-14,1.180588274767432e-14,0.0,6.304572157078245e-15,1.641559069915056e-13,0.0,9.138669649973042e-14,4.1177944820460047e-13,0.0,3.650424629905588e-13,1.8307199469683914e-13,0.0,1.7460719225163845e-13,2.468928522659736e-13,0.0,2.3765640508069697e-13,3.7207015318711785e-13,0.0,4.739985411073572e-13,2.3924345024931237e-14,0.0,3.1746311061090624e-14,5.05042348531298e-13,0.0,7.218417766248467e-13
SSP5-8.5,2173,3.3006395916517158e-15,0.0,1.0946417372185735e-14,3.6601534163225635e-13,0.0,1.174082560772576e-12,8.966536947093053e-13,0.0,2.7716524571089255e-12,1.042131530990489e-15,0.0,2.434216175073482e-16,1.8891707047420617e-14,0.0,4.426181239560679e-15,7.656673433001851e-15,0.0,1.8738005224190322e-15,1.7792825373259147e-14,0.0,4.551094239965693e-15,2.5171229478005028e-15,0.0,6.584586867243625e-16,2.6437186096972936e-14,0.0,6.9626473394551875e-15,2.1328474318582244e-10,0.0,5.6648513625720613e-11,2.8617271184995284e-15,0.0,7.873244211219201e-16,3.3470734830243427e-13,0.0,1.206629855829489e-13,1.6026666648970548e-13,0.0,5.786172219620344e-14,1.094125731843766e-13,0.0,4.9432893145800693e-14,1.0791590865193951e-14,0.0,6.205737244442256e-15,1.4998169222912687e-13,0.0,8.995405545608831e-14,3.7667762765446233e-13,0.0,3.5934127021895477e-13,1.6762420135384197e-13,0.0,1.718906592682226e-13,2.2608890369554906e-13,0.0,2.3396135951958194e-13,3.42367273153304e-13,0.0,4.669928804421742e-13,2.2032886162285513e-14,0.0,3.1283870144790646e-14,4.658657624665105e-13,0.0,7.116690832063436e-13
SSP5-8.5,2174,3.2481461223585573e-15,0.0,1.1633113313096468e-14,3.0115152322600763e-13,0.0,9.704105303608826e-13,7.570831220307573e-13,0.0,2.3378640700299853e-12,1.1859175151009904e-15,0.0,3.4514900735517103e-16,2.1324553141318702e-14,0.0,6.275909579650754e-15,8.107473001498612e-15,0.0,2.6568732757476085e-15,1.8406104380832865e-14,0.0,6.453024490549105e-15,2.586563711072145e-15,0.0,9.336326183127209e-16,2.7122924263178323e-14,0.0,9.872380449959567e-15,2.1842393987784358e-10,0.0,8.032227559030625e-11,2.9144832895536355e-15,0.0,1.1163521350297169e-15,3.393131331664714e-13,0.0,1.710887887646582e-13,1.6247830279718367e-13,0.0,8.204249147788778e-14,1.1166946808405997e-13,0.0,7.009120296826243e-14,1.1075246380269432e-14,0.0,8.799151046202579e-15,1.5402508514177807e-13,0.0,1.2754632455330437e-13,3.880214339037203e-13,0.0,5.090506813291857e-13,1.7269375198380927e-13,0.0,2.433093248891158e-13,2.3292987610749374e-13,0.0,3.3112648936821717e-13,3.528703399470001e-13,0.0,6.551820764849598e-13,2.2710378466440447e-14,0.0,4.379202295348492e-14,4.802551850726934e-13,0.0,9.913744207767902e-13
SSP5-8.5,2175,3.615527673470634e-15,0.0,1.2207109502731261e-14,3.0838061206517996e-13,0.0,1.0594984036052267e-12,7.726701059983087e-13,0.0,2.5337196728601735e-12,1.1214022936048707e-15,0.0,4.0556482851388974e-16,2.0318252884216396e-14,0.0,7.374461864873744e-15,8.176116020106381e-15,0.0,3.1219396014455076e-15,1.8871846759491202e-14,0.0,7.58257945158268e-15,2.661317942707944e-15,0.0,1.0970582115895506e-15,2.7925895730702673e-14,0.0,1.1600468779826386e-14,2.2503986833557196e-10,0.0,9.438210521088408e-11,3.0058658784621248e-15,0.0,1.3117614495658744e-15,3.428662568322517e-13,0.0,2.0103663576405803e-13,1.64157358654066e-13,0.0,9.640343236694324e-14,1.1079809776807924e-13,0.0,8.236015779340927e-14,1.0858858474655301e-14,0.0,1.0339372741246422e-14,1.5082548683905204e-13,0.0,1.49872163348505e-13,3.793546924446704e-13,0.0,5.976466716579431e-13,1.690332968831071e-13,0.0,2.8547677709453215e-13,2.2802968176855264e-13,0.0,3.884754466239117e-13,3.4752368098691105e-13,0.0,7.643856088920475e-13,2.2387910562646285e-14,0.0,5.1025391428492483e-14,4.742791498879104e-13,0.0,1.1520308108467084e-12
SSP5-8.5,2176,3.9175889140689414e-15,0.0,1.4174176931031188e-14,3.217144148575658e-13,0.0,1.0795847250682039e-12,8.00796847377505e-13,0.0,2.5800887518576092e-12,1.4871465550820977e-15,0.0,5.4665523512471e-16,2.6913613210684684e-14,0.0,9.939935372188471e-15,1.0647002594466014e-14,0.0,4.208019302677006e-15,2.4192352980025333e-14,0.0,1.0220454195067769e-14,3.3890668625124063e-15,0.0,1.47870962282283e-15,3.549798201492426e-14,0.0,1.5636111769429904e-14,2.854450226572455e-10,0.0,1.2721633703957628e-10,3.783540257926838e-15,0.0,1.7681051541563968e-15,4.231732204486288e-13,0.0,2.7097450682540527e-13,2.0260501929307018e-13,0.0,1.299408560167473e-13,1.371716328673288e-13,0.0,1.1101211954754605e-13,1.3535345689647288e-14,0.0,1.3936227239534068e-14,1.8821240101481494e-13,0.0,2.0200825062910977e-13,4.761214140992216e-13,0.0,8.032383527506163e-13,2.1205374073323687e-13,0.0,3.830092783082331e-13,2.860411905000936e-13,0.0,5.210600273425746e-13,4.3366092879512244e-13,0.0,1.0118517911254617e-12,2.7904186898395287e-14,0.0,6.735719100441596e-14,5.897185531449797e-13,0.0,1.5122445196495854e-12
SSP5-8.5,2177,3.70847923662301e-15,0.0,1.2799552166750603e-14,3.094685562470345e-13,0.0,1.1542742597562279e-12,7.747160264302256e-13,0.0,2.746607842323668e-12,2.1416383865137043e-15,0.0,6.801317833697235e-16,3.8815434278503134e-14,0.0,1.2366964655015252e-14,1.5687763213306492e-14,0.0,5.23548937042744e-15,3.6341138589459666e-14,0.0,1.2715977625192235e-14,5.130843376763365e-15,0.0,1.8397654467299222e-15,5.385298753664572e-14,0.0,1.9453973728587047e-14,4.34083967827637e-10,0.0,1.5827868942799367e-10,5.8003017089685514e-15,0.0,2.199822547034147e-15,6.513637447989739e-13,0.0,3.3713822302062727e-13,3.1182242599928796e-13,0.0,1.6166845290539097e-13,2.0651837376682553e-13,0.0,1.3811789201581097e-13,1.9805380404115937e-14,0.0,1.73387900978112e-14,2.739943138988977e-13,0.0,2.513252872333218e-13,6.561761765830229e-13,0.0,9.959618128571766e-13,2.8992776684177564e-13,0.0,4.740903705053108e-13,3.906994875589164e-13,0.0,6.448095521898958e-13,5.755280380215038e-13,0.0,1.2383681773665074e-12,3.68842006997187e-14,0.0,8.225946406770852e-14,7.738582315303533e-13,0.0,1.8390478588683373e-12
SSP5-8.5,2178,3.9448591876436395e-15,0.0,1.3051309219195355e-14,3.4612946325930924e-13,0.0,1.2528250034740477e-12,8.52111686802439e-13,0.0,2.9525614915681386e-12,1.818117003786923e-15,0.0,3.7859815044492486e-16,3.2871129080356055e-14,0.0,6.8841216650822364e-15,1.2924300819660448e-14,0.0,2.914356659671625e-15,2.954478509751602e-14,0.0,7.078401168292081e-15,4.155191892173013e-15,0.0,1.0241129916520761e-15,4.3572770262789785e-14,0.0,1.0829134371512568e-14,3.508664501139995e-10,0.0,8.810648250459725e-11,4.6748312091373065e-15,0.0,1.2245402552543707e-15,5.269760213185085e-13,0.0,1.8766937643690601e-13,2.5228946419927553e-13,0.0,8.999340826571979e-14,1.6845914875757423e-13,0.0,7.688389431921907e-14,1.626444349923069e-14,0.0,9.651895235130773e-15,2.2522753562312382e-13,0.0,1.3990708774455397e-13,5.44126218251708e-13,0.0,5.582936381709558e-13,2.4071115572468447e-13,0.0,2.6681247507802313e-13,3.2442592150494076e-13,0.0,3.6310541793378956e-13,4.801982783514809e-13,0.0,7.1761484416421e-13,3.079781140733292e-14,0.0,4.795164256931574e-14,6.470829894678243e-13,0.0,1.0849056497865003e-12
SSP5-8.5,2179,3.560971368228238e-15,0.0,1.3211790919084285e-14,3.3396820264489326e-13,0.0,1.0636576913948813e-12,8.252660389216314e-13,0.0,2.5603341535182785e-12,1.546707813499812e-15,0.0,2.506499087313158e-16,2.7992889859335618e-14,0.0,4.557614623896975e-15,1.1082369849328023e-14,0.0,1.9294421536363514e-15,2.520195957627029e-14,0.0,4.686236857499241e-15,3.5311375372757955e-15,0.0,6.780113098452373e-16,3.6986361608307583e-14,0.0,7.169399899785395e-15,2.9740670496917715e-10,0.0,5.833066477599486e-11,3.940195375579493e-15,0.0,8.107036520295411e-16,4.3346610062825644e-13,0.0,1.2424601657534063e-13,2.0750803313002474e-13,0.0,5.957989900826017e-14,1.3777493130520115e-13,0.0,5.090077981651378e-14,1.3299137606862261e-14,0.0,6.390013745375569e-15,1.8422621264207137e-13,0.0,9.262520078614196e-14,4.485559194292503e-13,0.0,3.7003997277807957e-13,1.98763331599153e-13,0.0,1.7702276406605305e-13,2.679472584176864e-13,0.0,2.409500426554432e-13,3.9947376451158836e-13,0.0,4.814723759692892e-13,2.565041302114128e-14,0.0,3.2263976913811484e-14,5.401325109093961e-13,0.0,7.34482875217786e-13
SSP5-8.5,2180,3.611510974449846e-15,0.0,1.4349857036926034e-14,3.604122304025356e-13,0.0,1.0340018407207314e-12,8.805342167699849e-13,0.0,2.5009795146683625e-12,1.1730317532069516e-15,0.0,2.529870960506963e-16,2.1241164238190673e-14,0.0,4.600112142286313e-15,8.479974233467615e-15,0.0,1.9474332542825957e-15,1.9499658536070643e-14,0.0,4.729933715058049e-15,2.748921064493106e-15,0.0,6.843334323777673e-16,2.8846495768526215e-14,0.0,7.236251033377102e-15,2.3249094344950853e-10,0.0,5.887456958224647e-11,3.1095655894833562e-15,0.0,8.182630654954761e-16,3.621561282378011e-13,0.0,1.2540454966993954e-13,1.7341100442158202e-13,0.0,6.013545231030163e-14,1.1845026640083073e-13,0.0,5.137540459390129e-14,1.1660350858701432e-14,0.0,6.449597487648984e-15,1.6195467187120517e-13,0.0,9.348888539945699e-14,4.025042263375209e-13,0.0,3.7349240553241706e-13,1.787681968136532e-13,0.0,1.7867541610121708e-13,2.4106009097869755e-13,0.0,2.4319975410568903e-13,3.6227739541077814e-13,0.0,4.860081692634854e-13,2.328839734681116e-14,0.0,3.256871252575857e-14,4.914183298835491e-13,0.0,7.414607031653111e-13
